Open,High,Low,Close,Volume,Tomorrow,Target
0.0,0.2456173307101616,0.2438047677278518,0.2438047677278518,57600,0.244711086153984,1
0.0,0.2456173677819267,0.2428985228980987,0.244711086153984,57600,0.2419917285442352,0
0.0,0.2438047338216787,0.2419917285442352,0.2419917285442352,147200,0.2419917285442352,0
0.0,0.2438047338216787,0.2401791658140004,0.2419917285442352,275200,0.2410854995250702,0
0.0,0.2428985051961645,0.2392729364012806,0.2410854995250702,83200,0.2401792258024215,0
0.0,0.2419917889853716,0.2401792258024215,0.2401792258024215,89600,0.2483362555503845,1
0.0,0.2492425373348309,0.2419918405118459,0.2483362555503845,320000,0.2501492798328399,1
0.0,0.2501492798328399,0.2492425554351325,0.2501492798328399,172800,0.2474300414323806,0
0.0,0.2501493300767966,0.2474300414323806,0.2474300414323806,134400,0.2465235292911529,0
0.0,0.249242372850223,0.2465235292911529,0.2465235292911529,243200,0.2483362555503845,1
0.0,0.2492425373348309,0.2465236919814916,0.2483362555503845,96000,0.244711086153984,0
0.0,0.2492424942936974,0.244711086153984,0.244711086153984,128000,0.2492423802614212,1
0.0,0.2492423802614212,0.2447109741948967,0.2492423802614212,160000,0.2465235292911529,0
0.0,0.249242372850223,0.2465235292911529,0.2465235292911529,179200,0.2492423802614212,1
0.0,0.2492423802614212,0.2465235366215065,0.2492423802614212,217600,0.2528679370880127,1
0.0,0.2546804994388295,0.2483360886638544,0.2528679370880127,684800,0.2583059668540954,1
0.0,0.2592122476792325,0.2510552777060536,0.2583059668540954,358400,0.2673693597316742,1
0.0,0.2682756410384064,0.256493098956527,0.2673693597316742,537600,0.263743907213211,0
0.0,0.2673694765716879,0.263743907213211,0.263743907213211,377600,0.2619312107563019,0
0.0,0.2655567782731247,0.2619312107563019,0.2619312107563019,166400,0.2682757079601288,1
0.0,0.2682757079601288,0.2619312946832009,0.2682757079601288,499200,0.2673693597316742,0
0.0,0.2682756410384064,0.2655567971182098,0.2673693597316742,192000,0.2646506130695343,0
0.0,0.2682757396286829,0.2628376072426171,0.2646506130695343,320000,0.2619312107563019,0
0.0,0.2664630595155431,0.2619312107563019,0.2619312107563019,249600,0.2574000060558319,0
0.0,0.2619314158154446,0.2574000060558319,0.2574000060558319,147200,0.2592124044895172,1
0.0,0.2592124044895172,0.25558683644874,0.2592124044895172,128000,0.2583059668540954,0
0.0,0.2601185285043697,0.2583059668540954,0.2583059668540954,140800,0.2583059668540954,0
0.0,0.2601185285043697,0.2583059668540954,0.2583059668540954,147200,0.2583059668540954,0
0.0,0.2628373709797809,0.2537741201814649,0.2583059668540954,550400,0.2555869519710541,0
0.0,0.2592125216505464,0.2555869519710541,0.2555869519710541,204800,0.2546807527542114,0
0.0,0.2555870348310432,0.2528681886005477,0.2546807527542114,128000,0.2555869519710541,1
0.0,0.2555869519710541,0.2546806701880342,0.2555869519710541,64000,0.2574000060558319,1
0.0,0.2574000060558319,0.2537744357006464,0.2574000060558319,192000,0.2583059668540954,1
0.0,0.2592122476792325,0.2573996860289583,0.2583059668540954,198400,0.2574000060558319,0
0.0,0.259212569959677,0.2564932815564141,0.2574000060558319,76800,0.2546807527542114,0
0.0,0.2574000415322631,0.2546807527542114,0.2546807527542114,70400,0.2592124044895172,1
0.0,0.2592124044895172,0.2537742737019577,0.2592124044895172,345600,0.2574000060558319,0
0.0,0.259212569959677,0.2574000060558319,0.2574000060558319,70400,0.2619312107563019,1
0.0,0.2637437732411388,0.2573998045442094,0.2619312107563019,224000,0.2673693597316742,1
0.0,0.2673693597316742,0.2610249480373684,0.2673693597316742,320000,0.2664631903171539,0
0.0,0.2691820353790377,0.2637439027079041,0.2664631903171539,518400,0.2691821157932281,1
0.0,0.2709946797092941,0.2646507060030633,0.2691821157932281,672000,0.263743907213211,0
0.0,0.2709946033827911,0.2619313438076594,0.263743907213211,1017600,0.2619312107563019,0
0.0,0.2673693407579616,0.2619312107563019,0.2619312107563019,883200,0.263743907213211,1
0.0,0.2655569131661363,0.2610250621048836,0.263743907213211,556800,0.2619312107563019,0
0.0,0.2637437732411388,0.2619312107563019,0.2619312107563019,44800,0.2610251009464264,0
0.0,0.2619313827840604,0.2583062554335242,0.2610251009464264,300800,0.2610251009464264,0
0.0,0.2664632345196701,0.2610251009464264,0.2610251009464264,576000,0.2646506130695343,1
0.0,0.2655568947093214,0.2601187623232556,0.2646506130695343,403200,0.2574000060558319,0
0.0,0.2637439797192897,0.2574000060558319,0.2574000060558319,211200,0.2592124044895172,1
0.0,0.2592124044895172,0.257399841742735,0.2592124044895172,147200,0.2546807527542114,0
0.0,0.2592126056859268,0.2546807527542114,0.2546807527542114,134400,0.2574000060558319,1
0.0,0.259212569959677,0.2564932815564141,0.2574000060558319,243200,0.2673693597316742,1
0.0,0.2673693597316742,0.2592123854239039,0.2673693597316742,761600,0.2610251009464264,0
0.0,0.2646506708444021,0.2601188191087923,0.2610251009464264,313600,0.2601186633110046,0
0.0,0.2610249446058225,0.2583061007213689,0.2601186633110046,153600,0.2583059668540954,0
0.0,0.2601185285043697,0.2573996860289583,0.2583059668540954,147200,0.2537746131420135,0
0.0,0.2592127512034364,0.2537746131420135,0.2537746131420135,230400,0.2574000060558319,1
0.0,0.2583062880077544,0.254680717652569,0.2574000060558319,192000,0.2583059668540954,1
0.0,0.2601185285043697,0.2564929626568762,0.2583059668540954,608000,0.2619312107563019,1
0.0,0.2628374919987203,0.2601186482714649,0.2619312107563019,646400,0.2610251009464264,0
0.0,0.2637439464593285,0.2610251009464264,0.2610251009464264,230400,0.263743907213211,1
0.0,0.263743907213211,0.259212498699332,0.263743907213211,288000,0.2655569016933441,1
0.0,0.2655569016933441,0.2619313324915018,0.2655569016933441,243200,0.2646506130695343,0
0.0,0.2655568947093214,0.2637438888824043,0.2646506130695343,121600,0.263743907213211,0
0.0,0.2646506314633605,0.2619313438076594,0.263743907213211,44800,0.263743907213211,0
0.0,0.2673694765716879,0.263743907213211,0.263743907213211,1094400,0.2655569016933441,1
0.0,0.2691820283478318,0.2619313324915018,0.2655569016933441,211200,0.2646506130695343,0
0.0,0.2682757396286829,0.2628376072426171,0.2646506130695343,307200,0.2610251009464264,0
0.0,0.2664632345196701,0.2610251009464264,0.2610251009464264,492800,0.2628376483917236,1
0.0,0.2628376483917236,0.2610250848283796,0.2628376483917236,102400,0.2592124044895172,0
0.0,0.2628375299830816,0.2592124044895172,0.2592124044895172,147200,0.2610251009464264,1
0.0,0.2628376646216945,0.2601188191087923,0.2610251009464264,2304000,0.2610251009464264,0
0.0,0.2610251009464264,0.2592125372711583,0.2610251009464264,51200,0.263743907213211,1
0.0,0.2646506314633605,0.2610250621048836,0.263743907213211,2131200,0.2655569016933441,1
0.0,0.2655569016933441,0.2628376141551238,0.2655569016933441,153600,0.2655569016933441,0
0.0,0.2682757466842099,0.2637438958187457,0.2655569016933441,352000,0.2664631903171539,1
0.0,0.2691820353790377,0.2664631903171539,0.2664631903171539,172800,0.2691821157932281,1
0.0,0.2691821157932281,0.2655569879610963,0.2691821157932281,217600,0.2646506130695343,0
0.0,0.2691820212684701,0.2646506130695343,0.2646506130695343,371200,0.2628376483917236,0
0.0,0.2637439301733956,0.2628376483917236,0.2628376483917236,140800,0.2601186633110046,0
0.0,0.2646505123322683,0.2601186633110046,0.2601186633110046,326400,0.2664631903171539,1
0.0,0.2664631903171539,0.2601187759587257,0.2664631903171539,172800,0.2628376483917236,0
0.0,0.2664632180658238,0.2628376483917236,0.2628376483917236,172800,0.2664631903171539,1
0.0,0.2682757536917431,0.2628376210206095,0.2664631903171539,755200,0.2682757079601288,1
0.0,0.2691819894929341,0.2628375762160062,0.2682757079601288,428800,0.2682757079601288,0
0.0,0.2700882710257394,0.2682757079601288,0.2682757079601288,620800,0.2673693597316742,0
0.0,0.270994484958603,0.2673693597316742,0.2673693597316742,262400,0.2628376483917236,0
0.0,0.2691820634108399,0.2628376483917236,0.2628376483917236,460800,0.2646506130695343,1
0.0,0.2646506130695343,0.2619313256028299,0.2646506130695343,217600,0.2664631903171539,1
0.0,0.2673694720044485,0.2646506269425647,0.2664631903171539,121600,0.263743907213211,0
0.0,0.2673694765716879,0.263743907213211,0.263743907213211,204800,0.2655569016933441,1
0.0,0.266463183356966,0.2646506200297222,0.2655569016933441,192000,0.2646506130695343,0
0.0,0.2673694579888958,0.2646506130695343,0.2646506130695343,128000,0.263743907213211,0
0.0,0.2673694765716879,0.2628376255104352,0.263743907213211,313600,0.263743907213211,0
0.0,0.2655569131661363,0.2628376255104352,0.263743907213211,172800,0.2646506130695343,1
0.0,0.2655568947093214,0.2619313256028299,0.2646506130695343,185600,0.2691821157932281,1
0.0,0.2691821157932281,0.2619314175814661,0.2691821157932281,1088000,0.2719012498855591,1
0.0,0.2719012498855591,0.2682756815637764,0.2719012498855591,800000,0.2728075683116913,1
0.0,0.2755264130111666,0.2700882810649089,0.2728075683116913,569600,0.2655569016933441,0
0.0,0.2682757466842099,0.2646506200297222,0.2655569016933441,844800,0.2655569016933441,0
0.0,0.267369465020588,0.2637438958187457,0.2655569016933441,563200,0.2655569016933441,0
0.0,0.2682757466842099,0.2655569016933441,0.2655569016933441,358400,0.2691821157932281,1
0.0,0.2691821157932281,0.2646507060030633,0.2691821157932281,204800,0.2682757079601288,0
0.0,0.2709945525585447,0.2682757079601288,0.2682757079601288,211200,0.2682757079601288,0
0.0,0.2682757079601288,0.2673694264273235,0.2682757079601288,51200,0.270088255405426,1
0.0,0.2746201053546477,0.270088255405426,0.270088255405426,908800,0.2737138569355011,1
0.0,0.2737138569355011,0.2691820064388879,0.2737138569355011,224000,0.2873089909553528,1
0.0,0.2891215542932775,0.2755264441641278,0.2873089909553528,851200,0.2963722050189972,1
0.0,0.2963722050189972,0.2864026656326209,0.2963722050189972,409600,0.2927465140819549,0
0.0,0.29637208123832,0.2927465140819549,0.2927465140819549,281600,0.2891214489936828,0
0.0,0.2918402930103522,0.2854958810909277,0.2891214489936828,262400,0.2999973893165588,1
0.0,0.2999973893165588,0.2864027211706563,0.2999973893165588,531200,0.3108736872673034,1
0.0,0.3108736872673034,0.2999974205609789,0.3108736872673034,339200,0.3144987821578979,1
0.0,0.3217494783679997,0.3135925004500572,0.3144987821578979,620800,0.3126863241195678,0
0.0,0.3190307407599391,0.309061196066513,0.3126863241195678,1478400,0.3117799460887909,0
0.0,0.3117799460887909,0.3063418131364415,0.3117799460887909,518400,0.3154053390026092,1
0.0,0.3154053390026092,0.3063416416402695,0.3154053390026092,595200,0.3108736872673034,0
0.0,0.3190306660233361,0.3072481175160547,0.3108736872673034,1062400,0.3117799460887909,1
0.0,0.313592509557111,0.3036229679339612,0.3117799460887909,422400,0.3018104135990143,0
0.0,0.3108736737622759,0.3018104135990143,0.3018104135990143,377600,0.3054354190826416,1
0.0,0.3072479818844169,0.3027165748799786,0.3054354190826416,467200,0.3009039461612701,0
0.0,0.3045290709706899,0.3009039461612701,0.3009039461612701,595200,0.2882151305675506,0
0.0,0.3018102339958848,0.2882151305675506,0.2882151305675506,870400,0.2873089909553528,0
0.0,0.2882152726243152,0.2864027092863904,0.2873089909553528,217600,0.2900280058383941,1
0.0,0.2900280058383941,0.2873091592390153,0.2900280058383941,288000,0.3063417077064514,1
0.0,0.3063417077064514,0.2900277570113709,0.3063417077064514,614400,0.3280937671661377,1
0.0,0.3335318978770212,0.3027165614273589,0.3280937671661377,496000,0.3262813985347748,0
0.0,0.3389702302257724,0.3262813985347748,0.3262813985347748,726400,0.3335317969322204,1
0.0,0.3389699259972313,0.3226559813492713,0.3335317969322204,764800,0.3262813985347748,0
0.0,0.333532096279992,0.322656270935901,0.3262813985347748,1158400,0.3552840948104858,1
0.0,0.3679729231191269,0.3407827031855681,0.3552840948104858,1532800,0.3516589403152466,0
0.0,0.3643473250712081,0.3425952393572954,0.3516589403152466,1052800,0.3498460948467254,0
0.0,0.3552842294030396,0.3371577042786851,0.3498460948467254,758400,0.3516589403152466,1
0.0,0.3534715034879101,0.3462208082499392,0.3516589403152466,400000,0.3552840948104858,1
0.0,0.3552840948104858,0.3353445706893859,0.3552840948104858,560000,0.3570964634418487,1
0.0,0.3625345929732247,0.3534713387856718,0.3570964634418487,713600,0.364347368478775,1
0.0,0.3697855011919699,0.3534715455997548,0.364347368478775,345600,0.3534714579582214,0
0.0,0.3607221522622503,0.3516588950190291,0.3534714579582214,640000,0.3480334281921386,0
0.0,0.3589096940968375,0.3407827317714691,0.3480334281921386,851200,0.3389701247215271,0
0.0,0.3480333834452473,0.3317194292330844,0.3389701247215271,486400,0.3389701247215271,0
0.0,0.3425952511920824,0.3353445557036397,0.3389701247215271,288000,0.3407827317714691,1
0.0,0.3444083012554984,0.3353445988191197,0.3407827317714691,323200,0.3444084227085113,1
0.0,0.3480335509235255,0.3262814539908052,0.3444084227085113,396800,0.3444084227085113,0
0.0,0.3480335509235255,0.3407828519459521,0.3444084227085113,108800,0.3407827317714691,0
0.0,0.3462208647238185,0.3407827317714691,0.3407827317714691,201600,0.3480334281921386,1
0.0,0.3480334281921386,0.3371576048348288,0.3480334281921386,182400,0.3516589403152466,1
0.0,0.3534715034879101,0.3444082450772757,0.3516589403152466,460800,0.3607222139835357,1
0.0,0.3625347772328662,0.3444082596448906,0.3607222139835357,873600,0.3661602437496185,1
0.0,0.373410937263995,0.3625346757188245,0.3661602437496185,908800,0.3498460948467254,0
0.0,0.3643474919652169,0.3444084028379308,0.3498460948467254,924800,0.3480334281921386,0
0.0,0.3552841246128082,0.3425952952397892,0.3480334281921386,380800,0.3462207019329071,0
0.0,0.3589095253397169,0.3444081393168431,0.3462207019329071,790400,0.3462207019329071,0
0.0,0.35165883232828,0.3407825715375342,0.3462207019329071,649600,0.3462207019329071,0
0.0,0.3498458271650351,0.3444081393168431,0.3462207019329071,1104000,0.3444084227085113,0
0.0,0.3462209868160184,0.3425954160534592,0.3444084227085113,492800,0.3407827317714691,0
0.0,0.3480334281921386,0.3353445988191197,0.3407827317714691,336000,0.3389701247215271,0
0.0,0.3407826879568047,0.3262812969799194,0.3389701247215271,972800,0.3335317969322204,0
0.0,0.3389699259972313,0.3299066725869283,0.3335317969322204,217600,0.3389701247215271,1
0.0,0.3389701247215271,0.3244687337446418,0.3389701247215271,665600,0.3335317969322204,0
0.0,0.3371573638245852,0.3280936678672095,0.3335317969322204,867200,0.3389701247215271,1
0.0,0.3389701247215271,0.3353445557036397,0.3389701247215271,131200,0.3425953090190887,1
0.0,0.3425953090190887,0.3353446123067937,0.3425953090190887,339200,0.3625348508358001,1
0.0,0.3697855478525161,0.3425953234029748,0.3625348508358001,1027200,0.3915376365184784,1
0.0,0.3987883334910428,0.3661604183882142,0.3915376365184784,899200,0.4096643924713135,1
0.0,0.4096643924713135,0.3897248752717933,0.4096643924713135,1369600,0.4096643924713135,0
0.0,0.4277909044365512,0.4096643924713135,0.4096643924713135,1104000,0.4078516364097595,0
0.0,0.420540468065855,0.3951632473011325,0.4078516364097595,1404800,0.4151023030281067,1
0.0,0.4223530002100275,0.4060390421875645,0.4151023030281067,489600,0.4114769101142883,0
0.0,0.4169150401274304,0.4078513425898104,0.4114769101142883,486400,0.4096643924713135,0
0.0,0.4169150857668482,0.4024136991757787,0.4096643924713135,588800,0.4205402433872223,1
0.0,0.4259783744126582,0.4096644238835826,0.4205402433872223,774400,0.4223527610301971,1
0.0,0.4332290219175318,0.4205401983980363,0.4223527610301971,649600,0.4386673867702484,1
0.0,0.4441050775724494,0.4169152959191804,0.4386673867702484,572800,0.4368543028831482,0
0.0,0.4459180043687585,0.4350417396049632,0.4368543028831482,643200,0.4441050589084625,1
0.0,0.4477306285049827,0.4368543622628247,0.4441050589084625,502400,0.4404798150062561,0
0.0,0.4640444622163592,0.4350416833278368,0.4404798150062561,1030400,0.4241660237312317,0
0.0,0.4386674186870438,0.422353017451165,0.4241660237312317,496000,0.4187279045581817,0
0.0,0.4241660384927284,0.4151023344193277,0.4187279045581817,496000,0.4223527610301971,1
0.0,0.431416459285371,0.4187276357658754,0.4223527610301971,464000,0.4078516364097595,0
0.0,0.4187279042714038,0.4042265088208571,0.4078516364097595,342400,0.4078516364097595,0
0.0,0.4078516364097595,0.3915376771647615,0.4078516364097595,700800,0.4006009697914123,0
0.0,0.413289802432804,0.4006009697914123,0.4006009697914123,268800,0.4223527610301971,1
0.0,0.4259783288417036,0.4060388122463798,0.4223527610301971,489600,0.4332289099693298,1
0.0,0.4332289099693298,0.413289398526461,0.4332289099693298,409600,0.4187279045581817,0
0.0,0.4332293000186602,0.4187279045581817,0.4187279045581817,259200,0.4259786307811737,1
0.0,0.4296037586150354,0.4151023621845913,0.4259786307811737,259200,0.4151023030281067,0
0.0,0.4296036973919483,0.4151023030281067,0.4151023030281067,96000,0.4151023030281067,0
0.0,0.4187278728927848,0.411477175710864,0.4151023030281067,105600,0.4096643924713135,0
0.0,0.4187276484539324,0.406038824549947,0.4096643924713135,243200,0.4042264223098755,0
0.0,0.4096645550768494,0.4006008529494348,0.4042264223098755,227200,0.4006009697914123,0
0.0,0.4078516680797072,0.3951632779858184,0.4006009697914123,441600,0.3969757556915283,0
0.0,0.4006008827744886,0.3897250589782008,0.3969757556915283,560000,0.3915376365184784,0
0.0,0.3987883334910428,0.3897250729121929,0.3915376365184784,678400,0.3969757556915283,1
0.0,0.3969757556915283,0.3860994893478338,0.3969757556915283,505600,0.3860994577407837,0
0.0,0.3951631598010212,0.3806617675614859,0.3860994577407837,758400,0.3987880945205688,1
