Open,High,Low,Close,Volume,Dividends,Stock Splits
11.132559492140475,11.132559492140475,10.557799110518635,10.564640998840332,811100,0.0,0.0
10.427792556470926,10.653591165377696,10.373053539314167,10.626221656799316,636800,0.0,0.0
10.537268791526998,10.722013432291,10.50989928762201,10.523584365844727,573700,0.0,0.0
10.626220879486006,10.858862011654695,10.51674285318086,10.530427932739258,1100900,0.0,0.0
10.503060112090314,10.585168644999047,10.407266497426482,10.509902000427246,644800,0.0,0.0
10.544115110054513,10.646751275892298,10.400424999914156,10.462006568908691,559800,0.0,0.0
10.585168623542565,10.817809792582715,10.530429601714365,10.735700607299805,949400,0.0,0.0
10.243049609344087,10.400424137014735,10.14041345202179,10.270419120788574,2208400,0.0,0.0
10.09251578041253,10.09251578041253,9.757239141605167,9.907771110534668,1016500,0.0,0.0
10.065146443326654,10.30463013371261,10.065146443326654,10.290945053100586,870300,0.0,0.0
10.338841429084088,10.441477575049175,10.18146691882773,10.3662109375,686000,0.0,0.0
10.407265526394147,10.407265526394147,10.263575444075467,10.3662109375,546000,0.0,0.0
10.263576579792296,10.414109219007292,10.222521986355252,10.270419120788574,252500,0.0,0.0
10.188307568303792,10.188307568303792,9.900927456998915,9.97619342803955,660900,0.0,0.0
9.88040262670012,10.1472558488993,9.750397612320386,10.085674285888672,565700,0.0,0.0
10.119886339052961,10.311472916466219,10.065147316934887,10.256733894348145,418700,0.0,0.0
10.379897970779714,10.578327107261288,10.318316402123246,10.571484565734863,408500,0.0,0.0
10.571483768774968,10.722016408304615,10.482532693259296,10.557799339294434,596200,0.0,0.0
10.537269783578317,10.749383948217199,10.537269783578317,10.667275428771973,534400,0.0,0.0
10.646747495859985,10.879387953572563,10.585165948729427,10.749382972717285,758200,0.0,0.0
10.934129859509994,10.934129859509994,10.73570073979863,10.776755332946777,393300,0.0,0.0
10.76991180084788,10.886232376098633,10.701488355285445,10.886232376098633,579900,0.0,0.0
10.858865899382703,11.0504525140092,10.810969408861265,10.961502075195312,487700,0.0,0.0
10.947812006276715,10.968339623617604,10.82464891239316,10.940969467163086,498800,0.0,0.0
10.947813063401442,11.214665589195928,10.83149249739956,11.11887264251709,419400,0.0,0.0
11.05044829039531,11.269404337709393,11.023079437021543,11.262561798095703,585000,0.0,0.0
11.173614275662041,11.392570379458759,11.173614275662041,11.324146270751953,266400,0.0,0.0
11.34467406704178,11.467837203566743,11.269407415814003,11.283092498779297,618600,0.0,0.0
11.255722995966362,11.433623844043344,11.180456349031378,11.426782608032227,362600,0.0,0.0
11.43361884212386,11.625205993652344,11.385722380511913,11.625205993652344,770900,0.0,0.0
11.597840146981072,11.707318174727497,11.460991959757523,11.638894081115723,650900,0.0,0.0
11.632049474511538,11.768897637420466,11.584153009017655,11.734684944152832,880500,0.0,0.0
11.645734551818592,11.830479180221403,11.584153009017655,11.734684944152832,866500,0.0,0.0
11.679947646116975,11.974170325792258,11.522573149340287,11.604681015014648,1326100,0.0,0.0
11.830480527685642,12.193125982061408,11.789425291088385,12.049436569213867,1306500,0.0,0.0
12.241023469940128,12.576300099518628,12.117860360078422,12.391556739807129,1577300,0.0,0.0
12.40524319361648,12.699465951804921,12.329977847510637,12.603672981262207,964300,0.0,0.0
12.774730522067188,12.795258143160234,12.569459531461225,12.589985847473145,1834000,0.0,0.0
12.603670000702781,12.911577769034043,12.603670000702781,12.7610445022583,1093400,0.0,0.0
12.82947063446045,12.849998257304833,12.583144380652811,12.658411026000977,968600,0.0,0.0
12.849997468485093,12.897893947100536,12.719991808613774,12.788415908813477,466500,0.0,0.0
12.665252789470243,12.815784765844661,12.603671229798625,12.788415908813477,505500,0.0,0.0
12.576299724888758,12.952631583264814,12.521560711589824,12.918418884277344,662000,0.0,0.0
12.918421782070945,12.959477030065212,12.678939360844293,12.692623138427734,729000,0.0,0.0
12.658408446706357,12.767886469406529,12.542087884452302,12.740517616271973,917400,0.0,0.0
12.712592440807265,13.040705250575359,12.712592440807265,13.01278018951416,867700,0.37,0.0
12.970898522065951,12.998823593014576,12.684673202545916,12.747503280639648,683800,0.0,0.0
12.74051805362881,12.873159436333477,12.642782998762346,12.775423049926758,655700,0.0,0.0
12.859194832682924,12.866176097125395,12.71957220691358,12.796364784240723,943900,0.0,0.0
12.782404287925994,12.949950666567256,12.782404287925994,12.873159408569336,449100,0.0,0.0
12.817312733221739,12.901085270612201,12.761463931114603,12.89410400390625,419000,0.0,0.0
12.970897939124685,13.019765479547889,12.747502707738265,12.887124061584473,640900,0.0,0.0
12.887119347196519,13.026741981506348,12.84523308951962,13.026741981506348,301200,0.0,0.0
13.005797309436451,13.215231246771324,13.005797309436451,13.06862735748291,443000,0.0,0.0
13.13145747348546,13.180324992987812,12.782402240994319,12.998817443847656,946100,0.0,0.0
12.956930219301901,13.096552848815918,12.873157706825554,13.096552848815918,816500,0.0,0.0
13.082591625314906,13.271081794509794,13.082591625314906,13.194289207458496,784200,0.0,0.0
13.194289326709514,13.250138118286074,12.845234046470955,12.922026634216309,783400,0.0,0.0
12.93599134901319,13.005801351614931,12.782406147592283,12.977877616882324,680100,0.0,0.0
12.915045952476534,13.173347457403791,12.887120889656169,12.929008483886719,564000,0.0,0.0
12.887122241896066,12.97787737404487,12.62882204140577,12.817312240600586,588500,0.0,0.0
12.670705462402397,13.152402086077169,12.586932947048599,13.026741981506348,514500,0.0,0.0
12.922027521914552,12.95693251972017,12.649764810717848,12.880141258239746,785100,0.0,0.0
12.866179252889664,12.908065518278145,12.482217603617435,12.607877731323242,849800,0.0,0.0
12.572971114039579,12.740517485571864,12.524103588785188,12.663724899291992,320300,0.0,0.0
12.614859463010104,12.614859463010104,12.454294330145215,12.538066864013672,424800,0.0,0.0
12.586935135229613,12.670707665146882,12.45429374273019,12.524105072021484,575200,0.0,0.0
12.565991336980119,12.621840134105083,12.496180007688825,12.524105072021484,279600,0.0,0.0
12.510138301700476,12.635798385545911,12.405422009009246,12.600892066955566,324500,0.0,0.0
12.607876865875484,12.72655571927996,12.510141809497776,12.54504680633545,266400,0.0,0.0
12.46825854344099,12.545049821246927,12.412409736154583,12.517126083374023,260500,0.0,0.0
12.426365627426984,12.44032815616518,12.154102974732336,12.30070686340332,466500,0.0,0.0
12.27278356332632,12.363537350040001,12.147123449768745,12.328632354736328,367200,0.0,0.0
12.321651285806269,12.468255197807421,12.230897497645739,12.447311401367188,356400,0.0,0.0
12.447311918697576,12.62882083410268,12.356558126765172,12.412406921386719,847000,0.0,0.0
12.503161863491885,12.663726996356772,12.447313063732775,12.538066864013672,1865500,0.0,0.0
12.538065424707383,12.817310722987406,12.538065424707383,12.705613136291504,746000,0.0,0.0
12.705611164251087,12.733534890820884,12.538063478672077,12.67070484161377,917700,0.0,0.0
12.796366520283991,12.998819221961663,12.740517728707431,12.922026634216309,669900,0.0,0.0
12.963913949763684,13.180327868287865,12.86617888943799,13.103536605834961,812300,0.0,0.0
13.145421566474457,13.194289091791356,12.859196348298163,13.01278018951416,731900,0.0,0.0
13.068630496759583,13.32693201539173,13.019762965771426,13.124479293823242,888300,0.0,0.0
13.333911734016953,13.333911734016953,12.873158878828763,13.01278018951416,679900,0.0,0.0
13.10353632544296,13.13844132294371,12.782404755966791,13.047687530517578,887600,0.0,0.0
12.92202638761689,12.956931382358542,12.55900858352684,12.663724899291992,574400,0.0,0.0
12.719577673724494,12.852219092059984,12.37052229081892,12.496182441711426,603700,0.0,0.0
12.49617852587242,12.565989846885378,12.202972042850153,12.209953308105469,520100,0.0,0.0
12.314668429602015,12.384479743844807,12.244858446899293,12.293725967407227,344000,0.0,0.0
12.279764845257308,12.335613636742641,12.189009726881,12.223916053771973,247400,0.0,0.0
12.265803671328133,12.377501266654644,12.133162277550262,12.356558799743652,290700,0.0,0.0
12.356557330986874,12.56598996444487,12.300708539962061,12.391462326049805,326500,0.0,0.0
12.447314901151143,12.824295353828658,12.426371098822187,12.496182441711426,433400,0.0,0.0
12.46127244474683,12.698630116573634,12.44730991545347,12.684667587280273,1213300,0.0,0.0
12.59391373692608,12.859195134261252,12.586932472319882,12.642781257629395,340100,0.0,0.0
12.705614523295344,12.852217122509936,12.510143059468808,12.740519523620605,468600,0.0,0.0
12.614855905933537,13.075608706910431,12.565988386366298,12.691648483276367,482600,0.0,0.0
12.845231857907555,12.852213122107688,12.572969211802306,12.761459350585938,294000,0.0,0.0
12.873158278176248,12.908063271333905,12.454291702583676,12.552026748657227,421800,0.0,0.0
12.552031088600303,12.635804965300213,12.48920101396052,12.517126083374023,274800,0.0,0.0
12.510144765345308,12.600898577490375,12.412409685875144,12.482219696044922,349000,0.0,0.0
12.405427448004012,12.60787885843053,12.321653578197546,12.335616111755371,374900,0.0,0.0
12.524105072021484,12.649765198437743,12.44033121056386,12.524105072021484,460000,0.0,0.0
12.46127513669338,12.698632859795378,12.405426338995285,12.607877731323242,375900,0.0,0.0
12.510142668236668,12.754481657493473,12.468256402848189,12.607877731323242,682900,0.0,0.0
12.72655821055489,13.550329079967094,12.642785669129552,13.326933860778809,1878900,0.0,0.0
13.32693381951545,13.59221530859503,13.32693381951545,13.431650161743164,897300,0.0,0.0
13.529384848345885,13.662026254846083,13.2990083694458,13.2990083694458,1296900,0.0,0.0
13.29900351585004,13.529379910672104,13.29900351585004,13.459569931030273,877300,0.0,0.0
13.473534453606801,13.536364516024332,13.089574144646635,13.389761924743652,1399300,0.0,0.0
13.482199326502478,13.588863386040073,13.403980734142062,13.503532409667969,946200,0.35,0.0
13.531979745404302,13.823525170029166,13.503535627738373,13.780858993530273,786800,0.0,0.0
13.866189870294416,13.880411929004358,13.603087209321155,13.851967811584473,612800,0.0,0.0
13.88752356537406,13.930188387078571,13.802192565674812,13.87330150604248,700300,0.0,0.0
13.901741246536483,14.107956993147734,13.780856481075734,14.036848068237305,529600,0.0,0.0
14.043958604335785,14.228841260109675,14.043958604335785,14.22173023223877,474400,0.0,0.0
14.221738944347829,14.221738944347829,13.723977538779367,13.81641960144043,785100,0.0,0.0
13.837744187669928,13.937297231088788,13.631529784861609,13.7168607711792,1154100,0.0,0.0
13.830635826762002,13.937298552554713,13.674195896395224,13.695528984069824,913000,0.0,0.0
13.79508650475925,14.0581892719976,13.702645798388904,13.81641960144043,937300,0.0,0.0
13.844853787727914,13.866186871178696,13.5675304843171,13.731080055236816,655700,0.0,0.0
13.75952732657729,13.972852784918878,13.63864253850634,13.6884183883667,638900,0.0,0.0
13.688414232579591,13.759523149201597,13.624416343248765,13.709747314453125,1574900,0.0,0.0
13.709748432142533,14.335503965593489,13.645750537594267,14.22173023223877,2083400,0.0,0.0
14.299953297646924,14.712383509974519,14.214622300897341,14.570165634155273,1439900,0.0,0.0
14.555944381681034,15.053705618333037,14.442170617238906,14.833269119262695,1343000,0.0,0.0
14.804824582910996,14.819046642138149,14.250177835954238,14.349729537963867,1017700,0.0,0.0
14.47061286980516,14.47061286980516,13.958629639570468,14.257286071777344,1340400,0.0,0.0
14.186181015728748,14.29284375554747,13.766639730323494,13.979965209960938,644000,0.0,0.0
13.937301636591357,14.079518183687838,13.830638887196384,14.043964385986328,759200,0.0,0.0
14.107958822721923,14.200399487690587,13.97996301254215,14.022627830505371,958600,0.0,0.0
13.994183848316496,14.079513476789893,13.837743935631947,13.866188049316406,865100,0.0,0.0
13.91596867729137,14.00841072226414,13.837748694051404,13.972855567932129,1148400,0.0,0.0
13.923075008904894,13.951519122770174,13.75952542304953,13.880410194396973,395700,0.0,0.0
13.859078587371323,13.92307649410498,13.510646293093725,13.695528984069824,519500,0.0,0.0
13.638640748514257,13.738192435169395,13.439536018913973,13.617307662963867,435900,0.0,0.0
13.617307141831084,13.659971955009079,13.50353340249646,13.610196113586426,408300,0.0,0.0
13.610194817992584,13.702636820083367,13.517754172191628,13.6315279006958,626700,0.0,0.0
13.610195294928792,13.795077949299293,13.581752539950955,13.731080055236816,494700,0.0,0.0
13.766635894775392,13.89463168941284,13.709749025635409,13.76663589477539,481700,0.0,0.0
13.795081638121959,14.107960164281534,13.795081638121959,13.994186401367188,1020700,0.0,0.0
14.335505551456233,14.783490862852386,14.086624973601708,14.54883098602295,2235400,0.0,0.0
14.470612557616354,14.641273178582727,14.363949839048628,14.577275276184082,973500,0.0,0.0
14.655495115831535,15.281250720907705,14.5701641279034,15.231474876403809,1546200,0.0,0.0
15.267028776833785,15.387913552793197,15.124812270951567,15.16036605834961,895100,0.0,0.0
15.252806458599116,15.252806458599116,14.911483896829514,15.032368659973145,590800,0.0,0.0
15.082148903702834,15.274142646457909,14.99681925556078,15.245699882507324,1328600,0.0,0.0
15.30969631689395,15.359472166213768,15.103480533951652,15.238587379455566,641700,0.0,0.0
15.252807962458354,15.387913438600343,15.217252819034114,15.231474876403809,459000,0.0,0.0
15.217251016474256,15.224362044316766,14.890151873458032,14.961260795593262,709800,0.0,0.0
14.975480163214218,15.153251774598067,14.719489965098514,15.075033187866211,523900,0.0,0.0
14.53461520811371,15.288366869353034,14.491949021716593,14.790605545043945,3355600,0.0,0.0
14.811938638242506,14.897269654746246,14.669720729499767,14.790605545043945,862100,0.0,0.0
14.790600486051646,14.840377686489107,14.605719166729779,14.71949291229248,734600,0.0,0.0
14.676829521414852,14.932821175580553,14.648386757779933,14.811936378479004,798700,0.0,0.0
14.932820154234747,15.26703040275553,14.811935365401238,15.203032493591309,1324200,0.0,0.0
15.252808398522474,15.558574502972268,15.17458843704295,15.41635799407959,933200,0.0,0.0
15.110591660798132,15.153256481020312,14.996817902678867,15.060815811157227,1786900,0.0,0.0
15.032370713163465,15.032370713163465,14.847488029204026,14.95415210723877,849100,0.0,0.0
14.840380911223443,15.252811167579607,14.755049905364436,15.103482246398926,811100,0.0,0.0
15.13903568081593,15.430581103652154,14.947041956619342,15.238587379455566,638200,0.0,0.0
15.274143047333014,15.437692674139619,15.089260329785851,15.430583000183105,969500,0.0,0.0
15.871455967453214,15.963898004035824,15.508801563924429,15.736349105834961,1795000,0.0,0.0
15.878566559427405,15.963897563433894,15.743459701538088,15.743459701538086,1635600,0.0,0.0
15.892789427115385,16.305219695476623,15.793236358000351,16.21988868713379,2182800,0.0,0.0
16.29099464416504,16.63231590229927,16.070558167822945,16.29099464416504,2463400,0.0,0.0
16.660760297486007,17.066079467840805,16.497210694762167,16.746089935302734,1660300,0.0,0.0
16.92386046070895,16.95230457559914,16.59676127721206,16.795866012573242,1976000,0.0,0.0
16.945197876888034,17.01630682599395,16.589654487648847,16.596765518188477,1240700,0.0,0.0
16.568321396029955,16.68920620262289,16.411882793029253,16.596765518188477,919500,0.0,0.0
16.66787213155603,16.72475901161089,16.354993613109205,16.411880493164062,2502900,0.0,0.0
16.404628769242684,16.52066493204329,16.07827619682837,16.107284545898438,1732800,0.45,0.0
16.063770469539865,16.136293413217583,15.86795893658806,16.027509689331055,1464400,0.0,0.0
16.09277846713515,16.38286882734341,16.09277846713515,16.10003089904785,1568100,0.0,0.0
15.809942725147879,16.179808536644178,15.780934374207522,16.136295318603516,3792200,0.0,0.0
16.114538765380413,16.223323890418158,15.78093510616162,15.817195892333984,1593300,0.0,0.0
15.77367939100214,16.01300412643177,15.512597358438892,15.940481185913086,1814000,0.0,0.0
15.983993400181143,16.237821579311742,15.93322638109519,16.223318099975586,2018500,0.0,0.0
16.4118780702356,16.542419085291034,16.063769618927786,16.491653442382812,2679300,0.0,0.0
